Date,Rendement,Rentabilite
2017-09-05,5.539821358904438e-05,-0.00440767995790133
2017-09-06,3.551276614988465e-05,-0.0028173604847670257
2017-09-07,-0.00015740093991028974,0.012649138569626463
2017-09-08,5.980860894246141e-05,-0.004782806403164069
2017-09-11,-0.00012885731196311242,0.010414532793470804
2017-09-12,1.3092255420090971e-05,-0.0010569987023112933
2017-09-13,-8.621722810450386e-05,0.007010729745650007
2017-09-14,7.149041063617913e-05,-0.005778795455604982
2017-09-15,-8.762172847175454e-05,0.007134526191817215
2017-09-18,2.421307373097856e-05,-0.001967554287841265
2017-09-19,-4.511985181604646e-05,0.0036802659917177633
2017-09-20,8.080769526321145e-05,-0.006546975973877828
2017-09-21,0.00011993469201938809,-0.009621191542301455
2017-09-22,-3.309286319938962e-05,0.0026619617116557894
2017-09-25,0.00019275147315933985,-0.015262160501037562
2017-09-26,-0.0,0.0
2017-09-27,-9.963976214411034e-05,0.007953868291363795
2017-09-28,-3.349727521633925e-06,0.0002674695006437044
2017-09-29,-0.00010294937174988026,0.008290173682263795
2017-10-02,-1.9728057099923637e-05,0.00159122643343578
2017-10-03,5.771838143915875e-05,-0.004633341798161355
2017-10-04,-7.083520183790222e-05,0.005719630728676406
2017-10-05,-0.0002061120905515908,0.01693138958303257
2017-10-06,-4.747485210721285e-06,0.00039014523560014004
2017-10-09,-4.569986058590559e-05,0.003770089613098387
2017-10-10,-0.0,0.0
2017-10-11,-2.037355370902732e-05,0.0016836505647861285
2017-10-12,-0.00010852306981360008,0.00905138271401266
2017-10-13,-5.657012348519395e-05,0.004741147718838332
2017-10-16,-2.4295785583563472e-05,0.0020404867670040065
2017-10-17,9.099177204876328e-06,-0.0007635988266586429
2017-10-18,-3.0346222993535162e-06,0.00025473055362532776
2017-10-19,-4.5332372777605685e-05,0.0038201488796382834
2017-10-20,-0.00013392635901294375,0.011417864168518897
2017-10-23,-2.9414077073579748e-06,0.00025083349395481716
2017-10-24,-4.409314127889997e-06,0.0003761564603234754
2017-10-25,3.389072598302562e-05,-0.0028826702681839025
2017-10-26,-1.9179949247731238e-05,0.0016341330356182192
2017-10-27,-0.0006990172842613255,0.06341982476754159
2017-10-30,-1.0396377398204556e-05,0.000944143653624326
2017-10-31,9.296668019925302e-05,-0.008370497379879348
2017-11-01,-0.0,0.0
2017-11-02,-0.00011370006246560692,0.010345544948354185
2017-11-03,-1.1627875375060018e-05,0.001059163320341816
2017-11-06,-4.24235514699944e-05,0.003879611152594639
2017-11-07,2.5671579595782666e-05,-0.0023420329308813438
2017-11-08,-3.7184171904693424e-05,0.003404135396150442
2017-11-09,6.03930016776757e-05,-0.005497790536638299
2017-11-10,2.8501634718628192e-05,-0.002587742865221898
2017-11-13,-7.787991497750986e-06,0.0007076048784200059
2017-11-14,-1.5542625744587695e-05,0.001414220271908103
2017-11-15,0.00014166105117993842,-0.012588856497897911
2017-11-16,-2.942413840501714e-05,0.002621817124549898
2017-11-17,0.00010775000021395967,-0.009507634615170622
2017-11-20,-1.7651520694204395e-05,0.0015600183822183616
2017-11-21,-0.00015903170947030059,0.014259967442353251
2017-11-22,8.095154906958576e-05,-0.007205240519731172
2017-11-24,-2.0016097179601276e-05,0.0017848208658814706
2017-11-27,-8.066118837279315e-05,0.0072457860852279685
2017-11-28,-0.00013100479460603773,0.011911441849008973
2017-11-29,0.00020102019248785212,-0.017942240881970113
2017-11-30,-0.00010925595053336878,0.009849947313205511
2017-12-01,-1.1717677964227455e-05,0.0010575469056166614
2017-12-04,0.0004298033101068612,-0.037310524247453146
2017-12-05,-7.11864496739652e-05,0.006218897418111002
2017-12-06,-0.00016269059103227502,0.014422430134546811
2017-12-07,3.9214718600715067e-05,-0.0034640469388045308
2017-12-08,-0.00022211979880814477,0.020022758368242428
2017-12-11,-0.00013774105121641157,0.012576137275779874
2017-12-12,-4.4307893632132215e-05,0.004062227363906226
2017-12-13,2.907567856996748e-05,-0.002658468140079296
2017-12-14,8.431136254122313e-05,-0.007648553312326927
2017-12-15,-0.00027116249808359545,0.02523361964856886
2017-12-18,5.784857510777561e-05,-0.005353780670718349
2017-12-19,6.849962720619584e-05,-0.006298715005810674
2017-12-20,3.899713660604845e-05,-0.003572793612549285
2017-12-21,2.525654959363476e-06,-0.00023133776880111386
2017-12-22,-1.2629751615303356e-06,0.00011569608916601489
2017-12-26,1.3908994606775959e-05,-0.0012724902569427436
2017-12-27,-3.91066089600095e-05,0.0035908699718361034
2017-12-28,-1.25679421567092e-06,0.00011541570607607003
