Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-02-23,89.26,89.55,88.74,89.01,12769607.0,0.0,1.0,68.60170968840171,68.82459223164209,68.20205823155688,68.40956956491861,12769607.0
2015-02-24,89.33,89.78,89.13,89.42,9990726.0,0.0,1.0,68.65550892297696,69.00136114524653,68.50179682419049,68.72467936743088,9990726.0
2015-02-25,89.57,89.7,89.08,89.6,9925652.0,0.0,1.0,68.83996344152072,68.93987630573194,68.46336879949388,68.8630202563387,9925652.0
2015-02-26,89.13,89.18,88.08,88.65,13981200.0,0.0,1.0,68.50179682419049,68.54022484888712,67.69480830556152,68.13288778710297,13981200.0
2015-02-27,88.89,89.28,88.34,88.54,13089915.0,0.0,1.0,68.31734230564673,68.61708089828035,67.89463403398395,68.04834613277042,13089915.0
2015-03-02,88.34,88.52,87.35,88.04,13792684.0,0.0,1.0,67.89463403398395,68.03297492289175,67.1337591449909,67.66406588580423,13792684.0
2015-03-03,87.93,88.02,87.13,87.62,13491039.0,0.0,1.0,67.57952423147168,67.64869467592558,66.9646758363258,67.34127047835266,13491039.0
2015-03-04,87.96,87.96,86.93,87.18,13467242.0,0.0,1.0,67.60258104628964,67.60258104628964,66.81096373753932,67.00310386102242,13467242.0
2015-03-05,87.07,87.1864,86.52,86.74,12527581.0,0.0,1.0,66.91856220668984,67.00802264818358,66.49585393502706,66.66493724369218,12527581.0
2015-03-06,86.41,86.6,85.32,85.63,16070466.0,0.0,1.0,66.4113122806945,66.55733877454165,65.57358134230823,65.81183509542727,16070466.0
2015-03-09,86.12,86.38,85.12,85.16,14503802.0,0.0,1.0,66.18842973745413,66.38825546587653,65.41986924352177,65.45061166327906,14503802.0
2015-03-10,84.82,85.53,84.24,84.26,17195460.0,0.0,1.0,65.18930109534206,65.73497904603403,64.7435360088613,64.75890721873995,17195460.0
2015-03-11,84.93,84.93,84.0,84.02,12992367.0,0.0,1.0,65.27384274967463,65.27384274967463,64.55908149031754,64.57445270019618,12992367.0
2015-03-12,84.43,84.72,84.06,84.22,10792898.0,0.0,1.0,64.88956250270844,65.11244504594883,64.60519511995348,64.72816479898265,10792898.0
2015-03-13,83.9,84.18,82.68,83.87,16796624.0,0.0,1.0,64.48222544092431,64.69742237922536,63.54458163832683,64.45916862610633,16796624.0
2015-03-16,83.71,84.86,83.27,84.76,13515985.0,0.0,1.0,64.33619894707715,65.22004351509936,63.99803232974691,65.14318746570612,13515985.0
2015-03-17,84.54,84.85,84.015,84.08,12978558.0,0.0,1.0,64.97410415704101,65.21235791016002,64.57060989772651,64.62056632983212,12978558.0
2015-03-18,83.54,86.37,83.43,86.07,18743533.0,0.0,1.0,64.20554366310866,66.38056986093721,64.1210020087761,66.1500017127575,18743533.0
2015-03-19,85.19,85.5,84.325,84.41,12737812.0,0.0,1.0,65.47366847809703,65.71192223121606,64.80886365084555,64.87419129282979,12737812.0
2015-03-20,84.67,85.4,84.39,84.54,36083450.0,0.0,1.0,65.07401702125222,65.63506618182284,64.85882008295115,64.97410415704101,36083450.0
2015-03-23,85.02,85.7801,85.01,85.43,17211739.0,0.0,1.0,65.34301319412853,65.92719602556652,65.33532758918922,65.6581229966408,17211739.0
2015-03-24,85.3,85.78,84.5,84.52,10153081.0,0.0,1.0,65.5582101324296,65.92711916951713,64.94336173728371,64.95873294716236,10153081.0
2015-03-25,85.05,85.57,84.77,84.86,11933737.0,0.0,1.0,65.36607000894651,65.76572146579132,65.15087307064545,65.22004351509936,11933737.0
2015-03-26,85.3,85.57,84.09,84.32,14399825.0,0.0,1.0,65.5582101324296,65.76572146579132,64.62825193477144,64.80502084837588,14399825.0
2015-03-27,84.04,84.05,83.33,83.58,11570694.0,0.0,1.0,64.58982391007483,64.59750951501415,64.04414595938286,64.23628608286594,11570694.0
2015-03-30,84.27,85.82,84.25,85.63,15652470.0,0.0,1.0,64.76659282367926,65.95786158927442,64.75122161380062,65.81183509542727,15652470.0
2015-03-31,84.85,85.34,84.46,85.0,13353890.0,0.0,1.0,65.21235791016002,65.58895255218688,64.9126193175264,65.32764198424988,13353890.0
2015-04-01,85.7,86.0,84.26,84.46,14522257.0,0.0,1.0,65.86563433000254,66.09620247818224,64.75890721873995,64.9126193175264,14522257.0
2015-04-02,84.09,84.94,83.854,84.3,11297401.0,0.0,1.0,64.62825193477144,65.28152835461394,64.4468716582034,64.78964963849724,11297401.0
2015-04-06,85.15,85.64,84.2,85.13,10915429.0,0.0,1.0,65.44292605833974,65.8195207003666,64.71279358910401,65.42755484846109,10915429.0
2015-04-07,85.01,86.17,84.756,85.75,11832739.0,0.0,1.0,65.33532758918922,66.22685776215074,65.1401132237304,65.90406235469915,11832739.0
2015-04-08,85.8,85.9,84.02,84.06,16257095.0,0.0,1.0,65.94249037939576,66.019346428789,64.57445270019618,64.60519511995348,16257095.0
2015-04-09,84.0,84.73,83.81,84.65,13259323.0,0.0,1.0,64.55908149031754,65.12013065088816,64.4130549964704,65.05864581137357,13259323.0
2015-04-10,85.37,86.04,84.77,85.56,13372133.0,0.0,1.0,65.61200936700486,66.12694489793954,65.15087307064545,65.758035860852,13372133.0
2015-04-13,85.92,86.25,85.24,85.34,9880507.0,0.0,1.0,66.03471763866764,66.28834260166532,65.51209650279364,65.58895255218688,9880507.0
2015-04-14,85.6,87.475,85.53,86.63,15693825.0,0.0,1.0,65.78877828060929,67.22982920673245,65.73497904603403,66.58039558935961,15693825.0
2015-04-15,87.14,88.53,87.14,88.08,15332834.0,0.0,1.0,66.97236144126512,68.0406605278311,66.97236144126512,67.69480830556152,15332834.0
2015-04-16,87.88,88.16,87.11,87.73,9570809.0,0.0,1.0,67.54109620677505,67.75629314507611,66.94930462644714,67.42581213268521,9570809.0
2015-04-17,87.14,87.36,86.155,86.93,14424332.0,0.0,1.0,66.97236144126512,67.14144474993023,66.21532935474175,66.81096373753932,14424332.0
2015-04-20,87.13,88.1,87.08,87.24,11593561.0,0.0,1.0,66.9646758363258,67.71017951544017,66.92624781162918,67.04921749065835,11593561.0
2015-04-21,87.38,87.62,86.6849,86.88,10100460.0,0.0,1.0,67.15681595980888,67.34127047835266,66.6225895604765,66.7725357128427,10100460.0
2015-04-22,87.04,87.8,86.34,87.46,8663330.0,0.0,1.0,66.8955053918719,67.47961136726047,66.35751304611924,67.21830079932347,8663330.0
2015-04-23,87.36,88.38,87.31,87.54,9865904.0,0.0,1.0,67.14144474993023,67.92537645374124,67.10301672523362,67.27978563883806,9865904.0
2015-04-24,87.19,87.36,86.66,86.97,8405737.0,0.0,1.0,67.01078946596174,67.14144474993023,66.60345240417759,66.84170615729661,8405737.0
2015-04-27,87.41,87.6,86.755,87.01,10529790.0,0.0,1.0,67.17987277462684,67.32589926847399,66.67646565110115,66.87244857705392,10529790.0
2015-04-28,87.22,87.86,87.04,87.8,9632964.0,0.0,1.0,67.0338462807797,67.52572499689641,66.8955053918719,67.47961136726047,9632964.0
2015-04-29,87.5,88.07,86.96,87.87,12518032.0,0.0,1.0,67.24904321908076,67.6871227006222,66.83402055235729,67.53341060183574,12518032.0
2015-04-30,88.67,88.67,87.22,87.37,13947010.0,0.0,1.0,68.14825899698161,68.14825899698161,67.0338462807797,67.14913035486956,13947010.0
2015-05-01,87.85,88.95,87.7,88.85,12257076.0,0.0,1.0,67.51803939195709,68.36345593528267,67.40275531786723,68.28659988588943,12257076.0
2015-05-04,89.42,89.88,88.95,89.11,10343075.0,0.0,1.0,68.72467936743088,69.07821719463976,68.36345593528267,68.48642561431186,10343075.0
2015-05-05,89.97,90.09,88.52,88.61,11894913.0,0.0,1.0,69.14738763909367,69.23961489836556,68.03297492289175,68.10214536734567,11894913.0
2015-05-06,89.65,89.96,87.79,88.19,11273099.0,0.0,1.0,68.90144828103533,69.13970203415434,67.47192576232115,67.77934995989409,11273099.0
2015-05-07,88.0,88.1,86.92,87.6,9991651.0,0.0,1.0,67.63332346604695,67.71017951544017,66.8032781326,67.32589926847399,9991651.0
2015-05-08,88.47,89.07,87.82,88.99,11386138.0,0.0,1.0,67.99454689819514,68.45568319455455,67.49498257713911,68.39419835503996,11386138.0
2015-05-11,88.53,88.57,86.65,86.78,11997252.0,0.73,1.0,68.61302377034454,68.64402479768908,67.15597548515028,67.25672882402009,11997252.0
2015-05-12,86.89,87.46,86.42,87.02,9788232.0,0.0,1.0,67.34198164921763,67.78374628887758,66.97771957791906,67.44273498808744,9788232.0
2015-05-13,87.28,87.73,86.4021,86.56,8629433.0,0.0,1.0,67.64424166582708,67.99300322345336,66.96384661818237,67.08622317362502,8629433.0
2015-05-14,86.93,87.34,86.75,86.97,8791175.0,0.0,1.0,67.37298267656219,67.69074320684392,67.23347805351167,67.40398370390675,8791175.0
2015-05-15,86.8,87.62,86.6,87.35,8422203.0,0.0,1.0,67.27222933769237,67.90775039825583,67.11722420096957,67.69849346368005,8422203.0
2015-05-18,87.31,87.46,86.78,86.85,6395272.0,0.0,1.0,67.6674924363355,67.78374628887758,67.25672882402009,67.31098062187307,6395272.0
2015-05-19,86.47,87.21,86.21,86.99,9777078.0,0.0,1.0,67.01647086209977,67.5899898679741,66.81496418436012,67.41948421757903,9777078.0
2015-05-20,87.39,87.4,86.91,87.13,7275591.0,0.0,1.0,67.72949449102461,67.73724474786076,67.35748216288991,67.52798781328498,7275591.0
2015-05-21,87.28,87.44,86.96,87.21,8357239.0,0.0,1.0,67.64424166582708,67.7682457752053,67.3962334470706,67.5899898679741,8357239.0
2015-05-22,86.99,87.1,86.5,86.52,7598432.0,0.0,1.0,67.41948421757903,67.50473704277655,67.03972163260818,67.05522214628046,7598432.0
2015-05-26,86.04,86.37,85.03,85.35,11288247.0,0.0,1.0,66.68320981814576,66.93896829373837,65.90043387769565,66.14844209645211,11288247.0
2015-05-27,85.3,85.89,84.77,85.11,10777874.0,0.0,1.0,66.10969081227141,66.56695596560365,65.69892719995602,65.96243593238476,10777874.0
2015-05-28,85.11,85.57,84.82,85.11,8038943.0,0.0,1.0,65.96243593238476,66.31894774684719,65.73767848413671,65.96243593238476,8038943.0
2015-05-29,85.1,85.58,84.88,85.2,14630171.0,0.0,1.0,65.95468567554862,66.32669800368333,65.78418002515355,66.03218824391003,14630171.0
2015-06-01,85.25,85.47,84.8,85.13,9077427.0,0.0,1.0,66.07093952809072,66.24144517848579,65.72217797046443,65.97793644605704,9077427.0
2015-06-02,85.12,85.59,84.91,85.14,9328282.0,0.0,1.0,65.97018618922091,66.33444826051947,65.80743079566197,65.98568670289319,9328282.0
2015-06-03,85.23,85.84,84.86,84.95,8179540.0,0.0,1.0,66.05543901441844,66.52820468142296,65.76867951148127,65.83843182300653,8179540.0
2015-06-04,84.7,84.89,83.78,84.22,12607257.0,0.0,1.0,65.64467540210305,65.79193028198969,64.93165177317819,65.27266307396833,12607257.0
2015-06-05,84.13,85.0,83.98,84.28,11388508.0,0.0,1.0,65.20291076244307,65.87718310718724,65.08665690990098,65.31916461498517,11388508.0
2015-06-08,84.18,85.209,83.93,84.85,12244688.0,0.0,1.0,65.24166204662379,66.03916347506255,65.04790562572029,65.76092925464513,12244688.0
2015-06-09,85.29,85.43,84.49,84.58,8105514.0,0.0,1.0,66.10194055543528,66.21044415114125,65.48192000854411,65.55167232006936,8105514.0
2015-06-10,85.84,85.97,85.0,85.21,10147049.0,0.0,1.0,66.52820468142296,66.62895802029277,65.87718310718724,66.03993850074616,10147049.0
2015-06-11,85.3,85.7,84.89,85.09,7759265.0,0.0,1.0,66.10969081227141,66.41970108571701,65.79193028198969,65.94693541871248,7759265.0
2015-06-12,84.58,84.68,83.86,84.02,8347341.0,0.0,1.0,65.55167232006936,65.62917488843077,64.9936538278673,65.11765793724554,8347341.0
2015-06-15,83.53,83.98,83.19,83.72,9563933.0,0.0,1.0,64.73789535227469,65.08665690990098,64.47438661984594,64.88515023216135,9563933.0
2015-06-16,83.81,84.75,83.4,84.68,9100116.0,0.0,1.0,64.95490254368661,65.68342668628374,64.63714201340488,65.62917488843077,9100116.0
2015-06-17,85.03,85.13,84.41,84.73,9090188.0,0.0,1.0,65.90043387769565,65.97793644605704,65.41991795385499,65.66792617261146,9090188.0
2015-06-18,84.8,85.96,84.72,85.48,10247639.0,0.0,1.0,65.72217797046443,66.62120776345664,65.66017591577531,66.24919543532194,10247639.0
2015-06-19,84.92,85.48,84.92,85.21,16117040.0,0.0,1.0,65.81518105249812,66.24919543532194,65.81518105249812,66.03993850074616,16117040.0
2015-06-22,85.39,85.6,84.97,85.17,9259980.0,0.0,1.0,66.17944312379667,66.3421985173556,65.85393233667881,66.0089374734016,9259980.0
2015-06-23,85.22,85.28,84.59,85.07,10223910.0,0.0,1.0,66.0476887575823,66.09419029859914,65.5594225769055,65.9314349050402,10223910.0
2015-06-24,84.89,85.34,84.66,84.68,11800118.0,0.0,1.0,65.79193028198969,66.14069183961598,65.61367437475847,65.62917488843077,11800118.0
2015-06-25,84.85,84.85,83.93,83.93,10249312.0,0.0,1.0,65.76092925464513,65.76092925464513,65.04790562572029,65.04790562572029,10249312.0
2015-06-26,83.83,84.1,83.49,83.86,19022853.0,0.0,1.0,64.97040305735888,65.17965999193466,64.70689432493013,64.9936538278673,19022853.0
2015-06-29,83.05,83.45,82.8,82.82,11738771.0,0.0,1.0,64.36588302413999,64.67589329758559,64.17212660323649,64.18762711690877,11738771.0
2015-06-30,83.74,84.9,82.8,83.2,14981145.0,0.0,1.0,64.90065074583363,65.79968053882584,64.17212660323649,64.48213687668209,14981145.0
2015-07-01,83.28,83.53,82.11,82.37,13529076.0,0.0,1.0,64.54413893137121,64.73789535227469,63.637358881542866,63.838865559282496,13529076.0
2015-07-02,82.79,83.28,82.55,83.14,9187997.0,0.0,1.0,64.16437634640036,64.54413893137121,63.97837018233301,64.43563533566525,9187997.0
2015-07-06,82.42,83.06,82.12,82.53,11691105.0,0.0,1.0,63.877616843463194,64.37363328097614,63.645109138379006,63.96286966866073,11691105.0
2015-07-07,82.19,83.23,81.49,82.87,15641385.0,0.0,1.0,63.699360936231976,64.5053876471905,63.156842957702196,64.22637840108948,15641385.0
2015-07-08,82.25,82.98,81.91,81.97,10056994.0,0.0,1.0,63.74586247724882,64.31163122628702,63.48235374482007,63.528855285836904,10056994.0
2015-07-09,82.87,83.15,81.58,81.6,11980543.0,0.0,1.0,64.22637840108948,64.4433855925014,63.22659526922746,63.24209578289974,11980543.0
2015-07-10,82.09,82.49,81.6,82.22,8628634.0,0.0,1.0,63.62185836787059,63.931868641316164,63.24209578289974,63.7226117067404,8628634.0
2015-07-13,82.11,82.6099,82.07,82.42,8026658.0,0.0,1.0,63.637358881542866,64.02479422078149,63.6063578541983,63.877616843463194,8026658.0
2015-07-14,82.38,83.32,82.26,83.11,9204451.0,0.0,1.0,63.84661581611863,64.57513995871575,63.75361273408496,64.41238456515683,9204451.0
2015-07-15,82.61,83.42,82.4039,82.76,9289210.0,0.0,1.0,64.02487172334985,64.65264252707716,63.865138929957006,64.14112557589195,9289210.0
2015-07-16,83.18,83.48,82.8,82.91,8267647.0,0.0,1.0,64.46663636300981,64.699144068094,64.17212660323649,64.25737942843404,8267647.0
2015-07-17,82.51,82.84,81.79,82.61,12152966.0,0.0,1.0,63.94736915498845,64.20312763058106,63.3893506627864,64.02487172334985,12152966.0
2015-07-20,82.15,82.4059,81.6,81.76,12956460.0,0.0,1.0,63.668359908887425,63.86668898132424,63.24209578289974,63.36609989227798,12956460.0
2015-07-21,81.93,82.43,81.43,81.66,8668419.0,0.0,1.0,63.49785425849235,63.88536710029934,63.11034141668537,63.288597323916576,8668419.0
2015-07-22,82.35,82.47,81.58,81.79,13181363.0,0.0,1.0,63.82336504561021,63.91636812764389,63.22659526922746,63.3893506627864,13181363.0
2015-07-23,81.73,81.97,80.97,81.14,10496096.0,0.0,1.0,63.34284912176956,63.528855285836904,62.753829602222936,62.88558396843732,10496096.0
2015-07-24,81.16,81.16,79.72,79.94,14887919.0,0.0,1.0,62.90108448210959,62.90108448210959,61.78504749770548,61.95555314810055,14887919.0
2015-07-27,79.23,80.13,78.97,79.26,14996094.0,0.0,1.0,61.40528491273464,62.1028080279872,61.203778234995006,61.42853568324306,14996094.0
2015-07-28,79.7,82.665,79.565,82.48,19777108.0,0.0,1.0,61.769546984033205,64.06749813594863,61.66491851674532,63.92411838448003,19777108.0
2015-07-29,82.18,83.2,81.91,83.14,13913768.0,0.0,1.0,63.69161067939584,64.48213687668209,63.48235374482007,64.43563533566525,13913768.0
2015-07-30,83.18,83.32,82.42,83.01,11138856.0,0.0,1.0,64.46663636300981,64.57513995871575,63.877616843463194,64.33488199679543,11138856.0
2015-07-31,81.67,81.67,78.93,79.21,26232661.0,0.0,1.0,63.296347580752716,63.296347580752716,61.172777207650455,61.38978439906235,26232661.0
2015-08-03,78.7,78.93,77.63,78.06,15760658.0,0.0,1.0,60.99452130041924,61.172777207650455,60.165243818952284,60.498504862906294,15760658.0
2015-08-04,77.88,78.61,76.93,77.17,18874419.0,0.0,1.0,60.359000239855774,60.92476898889397,59.62272584042252,59.80873200448987,18874419.0
2015-08-05,77.87,78.23,76.9,77.17,16405599.0,0.0,1.0,60.35124998301964,60.630259229120675,59.5994750699141,59.80873200448987,16405599.0
2015-08-06,76.94,78.26,76.91,78.09,13004623.0,0.0,1.0,59.63047609725865,60.653509999629094,59.60722532675023,60.52175563341471,13004623.0
2015-08-07,77.55,77.97,76.6178,76.83,12187623.0,0.0,1.0,60.10324176426317,60.42875255138104,59.38076282199823,59.545223272061115,12187623.0
2015-08-10,77.09,78.75,77.09,78.75,14872956.0,0.0,1.0,59.74672994980075,61.033272584599935,59.74672994980075,61.033272584599935,14872956.0
2015-08-11,77.01,78.07,76.33,77.49,14486353.0,0.73,1.0,60.246992075824394,61.0762585555072,59.71500980583918,60.62250897228453,14486353.0
2015-08-12,77.44,78.87,76.96,78.79,16909190.0,0.0,1.0,60.58339262890327,61.70212004960745,60.20787573244312,61.63953390019743,16909190.0
2015-08-13,78.32,79.29,78.27,78.65,13153341.0,0.0,1.0,61.27184027241353,62.03069733401008,61.23272392903226,61.53000813872988,13153341.0
2015-08-14,78.64,79.28,78.25,78.36,9129284.0,0.0,1.0,61.52218487005363,62.02287406533382,61.21707739167976,61.303133347118546,9129284.0
2015-08-17,77.93,79.175,77.45,78.77,9365433.0,0.0,1.0,60.96673279403967,61.94072974423316,60.591215897579524,61.62388736284491,9365433.0
2015-08-18,78.53,78.67,77.58,77.9,9814707.0,0.0,1.0,61.43612891461485,61.545654676082385,60.69291839037081,60.94326298801091,9814707.0
2015-08-19,77.51,77.58,75.93,76.23,17007779.0,0.0,1.0,60.638155509637045,60.69291839037081,59.40207905878907,59.636777119076655,17007779.0
2015-08-20,76.0,76.18,74.57,74.57,17811205.0,0.0,1.0,59.45684193952283,59.597660775695395,58.33811451881865,58.33811451881865,17811205.0
2015-08-21,74.1,74.89,72.07,72.13,25487180.0,0.0,1.0,57.97042089103476,58.58845911645875,56.3822973497554,56.42923696181292,25487180.0
2015-08-24,67.99,71.38,66.55,68.72,35527308.0,0.0,1.0,53.19040372984417,55.84249181109394,52.06385304046374,53.761502343210644,35527308.0
2015-08-25,71.31,71.44,68.2,68.71,30405356.0,0.0,1.0,55.787728930360174,55.889431423151464,53.35469237204549,53.75367907453439,30405356.0
2015-08-26,70.63,72.75,69.15,72.5,34431427.0,0.0,1.0,55.25574666037497,56.91427961974061,54.09790289628953,56.718697902834286,34431427.0
2015-08-27,73.87,74.89,73.01,74.85,24564440.0,0.0,1.0,57.79048571148095,58.58845911645875,57.11768460532319,58.55716604175373,24564440.0
2015-08-28,74.71,75.98,74.41,75.07,18991451.0,0.0,1.0,58.447640280286194,59.44119540217033,58.2129422199986,58.7292779526313,18991451.0
2015-08-31,74.27,75.55,73.3,75.24,19567271.0,0.0,1.0,58.103416458531065,59.10479484909145,57.34455939693452,58.8622735201276,19567271.0
2015-09-01,73.24,73.35,71.51,72.08,24086128.0,0.0,1.0,57.297619784877,57.38367574031579,55.94419430388524,56.39012061843166,24086128.0
2015-09-02,73.1,73.24,72.0,73.23,16936777.0,0.0,1.0,57.18809402340946,57.297619784877,56.327534469021636,57.28979651620075,16936777.0
2015-09-03,73.64,74.91,73.34,73.79,13451867.0,0.0,1.0,57.610550531927124,58.60410565381125,57.37585247163954,57.727899562070924,13451867.0
2015-09-04,72.93,73.14,72.25,72.46,14902476.0,0.0,1.0,57.05509845591317,57.219387098114474,56.52311618592796,56.68740482812927,14902476.0
2015-09-08,73.72,73.72,72.9668,73.5,13626717.0,0.0,1.0,57.67313668133715,57.67313668133715,57.08388808464178,57.50102477045959,13626717.0
2015-09-09,74.37,74.68,71.85,72.0,17246222.0,0.0,1.0,58.1816491452936,58.424170474257444,56.210185438877836,56.327534469021636,17246222.0
2015-09-10,72.81,72.98,71.8,72.52,12352653.0,0.0,1.0,56.961219231798125,57.09421479929443,56.17106909549657,56.73434444018679,12352653.0
2015-09-11,72.4,72.72,72.01,72.69,12172259.0,0.0,1.0,56.64046521607176,56.89080981371185,56.33535773769789,56.86734000768309,12172259.0
2015-09-14,72.31,72.58,71.76,72.49,10738538.0,0.0,1.0,56.570055797985475,56.7812840522443,56.139776020791565,56.710874634158024,10738538.0
2015-09-15,72.44,73.3132,72.41,72.86,11979773.0,0.0,1.0,56.671758290776765,57.35488611158717,56.648288484748,57.00033557517939,11979773.0
2015-09-16,73.51,74.7,73.37,74.3,15213416.0,0.0,1.0,57.50884803913584,58.43981701160995,57.3993222776683,58.12688626455982,15213416.0
2015-09-17,74.41,75.47,73.85,74.46,15603018.0,0.0,1.0,58.2129422199986,59.042208699681424,57.77483917412844,58.25205856337987,15603018.0
2015-09-18,73.26,73.56,72.12,72.68,23180160.0,0.0,1.0,57.31326632222952,57.5479643825171,56.42141369313667,56.85951673900684,23180160.0
2015-09-21,73.1,73.61,72.73,73.39,10851972.0,0.0,1.0,57.18809402340946,57.58708072589837,56.89863308238811,57.4149688150208,10851972.0
2015-09-22,72.35,73.52,72.02,72.74,14244885.0,0.0,1.0,56.60134887269049,57.51667130781209,56.34318100637414,56.90645635106435,14244885.0
2015-09-23,72.87,73.2,72.29,72.3,13784836.0,0.0,1.0,57.00815884385565,57.266326710171995,56.55440926063297,56.56223252930922,13784836.0
2015-09-24,72.0,73.15,71.72,72.73,14584249.0,0.0,1.0,56.327534469021636,57.227210366790736,56.108482946086546,56.89863308238811,14584249.0
2015-09-25,73.29,73.53,72.76,73.23,15175167.0,0.0,1.0,57.33673612825827,57.524494576488344,56.922102888416866,57.28979651620075,15175167.0
2015-09-28,72.62,73.46,72.4,72.6,14487427.0,0.0,1.0,56.81257712694932,57.46973169575457,56.64046521607176,56.79693058959681,14487427.0
2015-09-29,72.65,73.19,72.14,72.97,13747877.0,0.0,1.0,56.836046932978086,57.25850344149574,56.43706023048917,57.08639153061817,13747877.0
2015-09-30,73.4,74.35,73.33,74.35,17981786.0,0.0,1.0,57.42279208369706,58.16600260794108,57.36802920296328,58.16600260794108,17981786.0
2015-10-01,75.2,75.58,73.3,74.06,14397547.0,0.0,1.0,58.8309804454226,59.128264655120205,57.34455939693452,57.93912781632975,14397547.0
2015-10-02,73.39,75.9,73.03,75.88,18807816.0,0.0,1.0,57.4149688150208,59.378609252760306,57.133331142675694,59.3629627154078,18807816.0
2015-10-05,76.65,77.15,75.79,76.81,18486540.0,0.0,1.0,59.96535440347928,60.35651783729193,59.292553297321525,60.09052670229933,18486540.0
2015-10-06,76.96,78.56,76.26,77.89,18756794.0,0.0,1.0,60.20787573244312,61.459598720643605,59.66024692510542,60.93543971933465,18756794.0
2015-10-07,78.97,79.29,77.53,79.2,18700810.0,0.0,1.0,61.78035273636998,62.03069733401008,60.65380204698955,61.9602879159238,18700810.0
2015-10-08,79.31,80.11,78.54,80.03,14344692.0,0.0,1.0,62.04634387136258,62.67220536546282,61.4439521832911,62.6096192160528,14344692.0
2015-10-09,80.05,80.165,78.62,79.26,17384670.0,0.0,1.0,62.6252657534053,62.71523334318221,61.506538332701126,62.00722752798132,17384670.0
2015-10-12,79.59,79.59,78.72,79.3,9931754.0,0.0,1.0,62.26539539429766,62.26539539429766,61.58477101946365,62.038520602686326,9931754.0
2015-10-13,78.72,79.55,78.49,79.16,12326598.0,0.0,1.0,61.58477101946365,62.23410231959265,61.40483583990983,61.92899484121878,12326598.0
2015-10-14,78.97,80.48,78.78,80.16,14485198.0,0.0,1.0,61.78035273636998,62.96166630648418,61.63171063152117,62.71132170884408,14485198.0
2015-10-15,80.19,81.53,79.9,81.48,13640875.0,0.0,1.0,62.73479151487284,63.78310951749075,62.50791672326151,63.743993174109484,13640875.0
2015-10-16,82.26,82.5,81.45,82.48,14302982.0,0.0,1.0,64.35420813085722,64.54196657908729,63.72052336808073,64.52632004173479,14302982.0
2015-10-19,82.01,82.17,80.76,80.99,14155779.0,0.0,1.0,64.1586264139509,64.28379871277095,63.18071782941927,63.36065300897308,14155779.0
2015-10-20,80.55,81.055,80.2,80.83,12340108.0,0.0,1.0,63.01642918721795,63.41150425536873,62.7426147835491,63.235480710153034,12340108.0
2015-10-21,80.86,81.15,80.11,80.21,10285460.0,0.0,1.0,63.2589505161818,63.485825307793135,62.67220536546282,62.75043805222535,10285460.0
2015-10-22,80.68,82.96,80.66,82.89,14821163.0,0.0,1.0,63.11813168000925,64.90183693819492,63.10248514265673,64.84707405746116,14821163.0
2015-10-23,82.41,83.0,81.89,82.98,13215678.0,0.0,1.0,64.471557161001,64.93313001289994,64.06474718983586,64.91748347554744,13215678.0
2015-10-26,82.52,82.73,81.17,81.22,12576449.0,0.0,1.0,64.5576131164398,64.72190175864111,63.50147184514564,63.540588188526904,12576449.0
2015-10-27,80.57,81.16,79.73,81.09,13576824.0,0.0,1.0,63.032075724570454,63.49364857646938,62.37492115576521,63.438885695735614,13576824.0
2015-10-28,81.31,82.58,80.9344,82.28,12472748.0,0.0,1.0,63.61099760661318,64.60455272849731,63.31715563513311,64.36985466820973,12472748.0
2015-10-29,81.79,83.22,81.79,82.23,10334974.0,0.0,1.0,63.98651450307333,65.1052419237775,63.98651450307333,64.33073832482846,10334974.0
2015-10-30,82.47,83.88,81.26,82.74,18758594.0,0.0,1.0,64.51849677305853,65.6215776564102,63.57188126323192,64.72972502731736,18758594.0
2015-11-02,82.3,85.93,82.09,85.28,21265779.0,0.0,1.0,64.38550120556222,67.22534773504208,64.22121256336092,66.71683527108563,21265779.0
2015-11-03,85.66,87.435,85.58,86.85,20115562.0,0.0,1.0,67.01411948078324,68.40274967081815,66.95153333137321,67.94508845325734,20115562.0
2015-11-04,86.77,87.08,85.7,85.98,14243047.0,0.0,1.0,67.88250230384732,68.12502363281116,67.04541255548826,67.26446407842333,14243047.0
2015-11-05,85.55,86.23,84.5,84.81,12291074.0,0.0,1.0,66.92806352534446,67.46004579532966,66.10662031433789,66.34914164330173,12291074.0
2015-11-06,83.93,84.47,83.22,84.47,12488207.0,0.0,1.0,65.66069399979148,66.08315050830913,65.1052419237775,66.08315050830913,12488207.0
2015-11-09,83.56,83.5992,81.8,81.95,13550598.0,0.73,1.0,65.9535515472741,65.98449194005357,64.56439105513428,64.68278541525984,13550598.0
2015-11-10,81.93,82.61,81.86,82.35,14236006.0,0.0,1.0,64.66699950057644,65.20372059981227,64.61174879918451,64.99850370892797,14236006.0
2015-11-11,82.42,82.56,81.4,81.62,9598043.0,0.0,1.0,65.0537544103199,65.16425581310375,64.24867276146615,64.42231782298363,9598043.0
2015-11-12,80.57,81.28,79.32,79.41,16048588.0,0.0,1.0,63.593557302104756,64.1539572733657,62.60693763439183,62.67797425046716,16048588.0
